Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0176,0.0000,0.6500
0.0592,0.0016,0.6000
0.1159,0.0032,0.5500
0.3665,0.0297,0.5000
0.4673,0.0597,0.4500
0.5856,0.0991,0.4000
0.7267,0.1718,0.3500
0.8564,0.2677,0.3000
0.9295,0.3611,0.2500
0.9710,0.4456,0.2000
0.9874,0.6113,0.1500
0.9962,0.8408,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.4500
TP,FP,FN,TN
371,147,423,2315
