Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0206,0.0004,0.5500
0.4626,0.0681,0.5000
0.5812,0.1096,0.4500
0.6946,0.1592,0.4000
0.7990,0.2338,0.3500
0.8711,0.3083,0.3000
0.9175,0.3837,0.2500
0.9601,0.4784,0.2000
0.9923,0.6550,0.1500
1.0000,0.8819,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0080,0.5000
TP,FP,FN,TN
359,169,417,2312
