Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0117,0.0000,0.6000
0.0466,0.0004,0.5500
0.2487,0.0225,0.5000
0.3705,0.0395,0.4500
0.5285,0.0749,0.4000
0.6373,0.1288,0.3500
0.7902,0.2085,0.3000
0.8964,0.3084,0.2500
0.9443,0.4171,0.2000
0.9896,0.5761,0.1500
0.9987,0.8003,0.1000
1.0000,0.9984,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
408,186,364,2298
