Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0107,0.0000,0.6000
0.0506,0.0008,0.5500
0.2344,0.0164,0.5000
0.3569,0.0379,0.4500
0.4820,0.0802,0.4000
0.6152,0.1325,0.3500
0.7337,0.2228,0.3000
0.8589,0.3289,0.2500
0.9374,0.4184,0.2000
0.9840,0.5577,0.1500
1.0000,0.7960,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.2482,0.4500
TP,FP,FN,TN
268,95,483,2410
