Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0131,0.0004,0.6500
0.0444,0.0004,0.6000
0.0692,0.0028,0.5500
0.2493,0.0201,0.5000
0.3799,0.0454,0.4500
0.5196,0.0811,0.4000
0.6593,0.1506,0.3500
0.8055,0.2426,0.3000
0.9060,0.3333,0.2500
0.9543,0.4213,0.2000
0.9935,0.5655,0.1500
1.0000,0.8305,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.4000
TP,FP,FN,TN
398,202,368,2288
