Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0253,0.0000,0.7000
0.0465,0.0012,0.6500
0.1104,0.0084,0.6000
0.2207,0.0184,0.5500
0.5093,0.0707,0.5000
0.6170,0.1130,0.4500
0.7327,0.1673,0.4000
0.8311,0.2520,0.3500
0.8856,0.3311,0.3000
0.9348,0.3898,0.2500
0.9668,0.4740,0.2000
0.9907,0.6246,0.1500
1.0000,0.8750,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
383,177,369,2327
