Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0103,0.0000,0.6000
0.0270,0.0000,0.5500
0.2481,0.0194,0.5000
0.3779,0.0408,0.4500
0.5064,0.0759,0.4000
0.6517,0.1457,0.3500
0.8046,0.2429,0.3000
0.8972,0.3539,0.2500
0.9486,0.4475,0.2000
0.9807,0.6174,0.1500
1.0000,0.8462,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.4000
TP,FP,FN,TN
394,188,384,2290
