Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0123,0.0000,0.6500
0.0429,0.0000,0.6000
0.0810,0.0029,0.5500
0.2834,0.0283,0.5000
0.4282,0.0524,0.4500
0.5264,0.0909,0.4000
0.6613,0.1590,0.3500
0.8012,0.2655,0.3000
0.8847,0.3560,0.2500
0.9436,0.4375,0.2000
0.9890,0.5989,0.1500
0.9988,0.8804,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7568,0.4500
TP,FP,FN,TN
349,128,466,2313
