Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0000,0.7000
0.0121,0.0049,0.6500
0.1576,0.0197,0.6000
0.2303,0.0296,0.5500
0.7576,0.2266,0.5000
0.8182,0.3005,0.4500
0.8727,0.4187,0.4000
1.0000,0.8966,0.3500
1.0000,0.9310,0.3000
1.0000,0.9901,0.2500
1.0000,0.9951,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.5000
TP,FP,FN,TN
125,46,40,157
