Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0134,0.0000,0.6500
0.1879,0.0183,0.6000
0.2416,0.0228,0.5500
0.4966,0.0685,0.5000
0.5839,0.0868,0.4500
0.6779,0.1233,0.4000
0.8725,0.4429,0.3500
0.9396,0.5479,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
101,27,48,192
