Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0000,0.0044,0.6500
0.1079,0.0044,0.6000
0.1511,0.0044,0.5500
0.3813,0.0175,0.5000
0.5180,0.0306,0.4500
0.5755,0.0568,0.4000
0.8129,0.2445,0.3500
0.8633,0.3319,0.3000
1.0000,0.9039,0.2500
1.0000,0.9476,0.2000
1.0000,0.9694,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
80,13,59,216
