Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0067,0.0046,0.7000
0.0067,0.0046,0.6500
0.0805,0.0183,0.6000
0.1007,0.0320,0.5500
0.3758,0.0913,0.5000
0.4497,0.1553,0.4500
0.5705,0.2329,0.4000
1.0000,0.9041,0.3500
1.0000,0.9361,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.5000
TP,FP,FN,TN
56,20,93,199
