Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0424,0.0049,0.9500
0.0424,0.0049,0.9000
0.0424,0.0049,0.8500
0.2458,0.0686,0.8000
0.2500,0.0760,0.7500
0.2500,0.0833,0.7000
0.2542,0.0907,0.6500
0.6017,0.3358,0.6000
0.6229,0.3456,0.5500
0.6271,0.3529,0.5000
0.6314,0.3578,0.4500
0.9068,0.7475,0.4000
0.9153,0.7525,0.3500
0.9153,0.7574,0.3000
0.9195,0.7598,0.2500
1.0000,0.9632,0.2000
1.0000,0.9681,0.1500
1.0000,0.9755,0.1000
1.0000,0.9853,0.0500
Best %,Threshold
68.0124,0.8000
TP,FP,FN,TN
58,28,178,380
