Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0116,0.0026,0.9500
0.0116,0.0026,0.9000
0.0116,0.0026,0.8500
0.1120,0.0338,0.8000
0.1197,0.0338,0.7500
0.1313,0.0338,0.7000
0.1313,0.0338,0.6500
0.4826,0.1870,0.6000
0.4865,0.1870,0.5500
0.4942,0.1896,0.5000
0.4942,0.1922,0.4500
0.8880,0.6104,0.4000
0.8919,0.6130,0.3500
0.8919,0.6208,0.3000
0.8919,0.6286,0.2500
0.9846,0.9325,0.2000
0.9884,0.9377,0.1500
0.9884,0.9377,0.1000
0.9961,0.9532,0.0500
Best %,Threshold
68.3230,0.5000
TP,FP,FN,TN
128,73,131,312
