Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0622,0.0050,0.9500
0.0622,0.0074,0.9000
0.0705,0.0074,0.8500
0.0747,0.0074,0.8000
0.3651,0.1166,0.7500
0.3693,0.1166,0.7000
0.3693,0.1166,0.6500
0.3693,0.1191,0.6000
0.3734,0.1191,0.5500
0.8050,0.5186,0.5000
0.8091,0.5261,0.4500
0.8091,0.5310,0.4000
0.8133,0.5335,0.3500
0.8174,0.5360,0.3000
0.9876,0.9132,0.2500
0.9876,0.9132,0.2000
0.9917,0.9132,0.1500
0.9917,0.9156,0.1000
0.9959,0.9181,0.0500
Best %,Threshold
69.0994,0.7000
TP,FP,FN,TN
89,47,152,356
