Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0023,0.0000,0.8000
0.0270,0.0003,0.7500
0.0692,0.0012,0.7000
0.1243,0.0030,0.6500
0.2223,0.0099,0.6000
0.3149,0.0226,0.5500
0.4202,0.0396,0.5000
0.5099,0.0601,0.4500
0.6219,0.0929,0.4000
0.7174,0.1402,0.3500
0.8266,0.2182,0.3000
0.9137,0.3215,0.2500
0.9563,0.4110,0.2000
0.9823,0.5099,0.1500
0.9966,0.7059,0.1000
1.0000,0.9494,0.0500
Best %,Threshold
83.9752,0.4000
TP,FP,FN,TN
2392,1155,1454,11280
