Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0217,0.0004,0.9000
0.0524,0.0008,0.8500
0.0945,0.0020,0.8000
0.1201,0.0057,0.7500
0.1724,0.0093,0.7000
0.2184,0.0133,0.6500
0.2644,0.0206,0.6000
0.3155,0.0323,0.5500
0.3678,0.0514,0.5000
0.4304,0.0655,0.4500
0.5070,0.0841,0.4000
0.5734,0.1156,0.3500
0.6437,0.1541,0.3000
0.7114,0.1945,0.2500
0.8148,0.2511,0.2000
0.8991,0.3142,0.1500
0.9464,0.3967,0.1000
0.9898,0.5596,0.0500
Best %,Threshold
81.7568,0.4000
TP,FP,FN,TN
397,208,386,2265
