Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0165,0.0000,0.9000
0.0520,0.0000,0.8500
0.0875,0.0016,0.8000
0.1166,0.0049,0.7500
0.1521,0.0093,0.7000
0.2142,0.0126,0.6500
0.2636,0.0207,0.6000
0.3270,0.0296,0.5500
0.3878,0.0426,0.5000
0.4715,0.0640,0.4500
0.5488,0.0872,0.4000
0.6071,0.1107,0.3500
0.6717,0.1330,0.3000
0.7465,0.1731,0.2500
0.8175,0.2310,0.2000
0.8897,0.3064,0.1500
0.9569,0.4070,0.1000
0.9886,0.5638,0.0500
Best %,Threshold
82.4631,0.4000
TP,FP,FN,TN
433,215,356,2252
