Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0271,0.0000,0.9000
0.0530,0.0004,0.8500
0.0956,0.0012,0.8000
0.1357,0.0024,0.7500
0.1783,0.0073,0.7000
0.2119,0.0125,0.6500
0.2687,0.0193,0.6000
0.3114,0.0266,0.5500
0.3682,0.0375,0.5000
0.4238,0.0483,0.4500
0.4819,0.0629,0.4000
0.5478,0.0846,0.3500
0.6305,0.1136,0.3000
0.7158,0.1483,0.2500
0.8062,0.1990,0.2000
0.8824,0.2712,0.1500
0.9406,0.3683,0.1000
0.9806,0.5334,0.0500
Best %,Threshold
82.8931,0.4000
TP,FP,FN,TN
373,156,401,2326
