Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0186,0.0000,0.9000
0.0586,0.0012,0.8500
0.0879,0.0020,0.8000
0.1198,0.0036,0.7500
0.1731,0.0112,0.7000
0.2197,0.0168,0.6500
0.2730,0.0212,0.6000
0.3409,0.0311,0.5500
0.4128,0.0427,0.5000
0.4700,0.0563,0.4500
0.5326,0.0679,0.4000
0.6019,0.0866,0.3500
0.6578,0.1142,0.3000
0.7284,0.1517,0.2500
0.8123,0.1988,0.2000
0.8762,0.2786,0.1500
0.9387,0.3788,0.1000
0.9827,0.5505,0.0500
Best %,Threshold
84.1523,0.3500
TP,FP,FN,TN
452,217,299,2288
