Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0097,0.0000,0.9500
0.0485,0.0008,0.9000
0.0837,0.0012,0.8500
0.1238,0.0049,0.8000
0.1905,0.0086,0.7500
0.2488,0.0164,0.7000
0.3180,0.0267,0.6500
0.3750,0.0350,0.6000
0.4284,0.0461,0.5500
0.4854,0.0650,0.5000
0.5583,0.0802,0.4500
0.6153,0.1073,0.4000
0.6808,0.1332,0.3500
0.7379,0.1612,0.3000
0.8022,0.2027,0.2500
0.8653,0.2648,0.2000
0.9163,0.3503,0.1500
0.9600,0.4428,0.1000
0.9879,0.6007,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
460,195,364,2237
