Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0231,0.0000,0.9000
0.0487,0.0004,0.8500
0.0840,0.0021,0.8000
0.1218,0.0041,0.7500
0.1705,0.0103,0.7000
0.2314,0.0156,0.6500
0.2838,0.0242,0.6000
0.3337,0.0329,0.5500
0.3946,0.0415,0.5000
0.4604,0.0554,0.4500
0.5286,0.0747,0.4000
0.5895,0.0965,0.3500
0.6541,0.1351,0.3000
0.7333,0.1688,0.2500
0.8076,0.2197,0.2000
0.8855,0.2928,0.1500
0.9464,0.3791,0.1000
0.9793,0.5413,0.0500
Best %,Threshold
82.5246,0.4000
TP,FP,FN,TN
434,182,387,2253
