Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0191,0.0000,0.9000
0.0522,0.0012,0.8500
0.1083,0.0049,0.8000
0.1707,0.0077,0.7500
0.2306,0.0125,0.7000
0.3006,0.0186,0.6500
0.3465,0.0271,0.6000
0.3924,0.0356,0.5500
0.5873,0.0886,0.5000
0.6382,0.1068,0.4500
0.6917,0.1299,0.4000
0.7427,0.1659,0.3500
0.7987,0.2080,0.3000
0.8420,0.2566,0.2500
0.8739,0.2995,0.2000
0.9197,0.3602,0.1500
0.9554,0.4282,0.1000
0.9809,0.5662,0.0500
Best %,Threshold
83.3231,0.5000
TP,FP,FN,TN
461,219,324,2252
