Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0277,0.0004,0.9000
0.0738,0.0008,0.8500
0.1331,0.0036,0.8000
0.2029,0.0088,0.7500
0.2675,0.0172,0.7000
0.3254,0.0256,0.6500
0.3781,0.0380,0.6000
0.4242,0.0473,0.5500
0.6113,0.0901,0.5000
0.6509,0.1137,0.4500
0.7088,0.1382,0.4000
0.7589,0.1730,0.3500
0.8182,0.2155,0.3000
0.8735,0.2671,0.2500
0.8986,0.3208,0.2000
0.9302,0.3809,0.1500
0.9539,0.4425,0.1000
0.9776,0.5583,0.0500
Best %,Threshold
84.0295,0.5000
TP,FP,FN,TN
464,225,295,2272
