Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0175,0.0004,0.9000
0.0549,0.0004,0.8500
0.1060,0.0053,0.8000
0.1783,0.0114,0.7500
0.2406,0.0179,0.7000
0.3017,0.0244,0.6500
0.3566,0.0355,0.6000
0.4040,0.0473,0.5500
0.5648,0.0949,0.5000
0.6446,0.1218,0.4500
0.7095,0.1487,0.4000
0.7843,0.1903,0.3500
0.8317,0.2298,0.3000
0.8591,0.2681,0.2500
0.8928,0.3162,0.2000
0.9264,0.3672,0.1500
0.9601,0.4336,0.1000
0.9913,0.5554,0.0500
Best %,Threshold
82.1253,0.5000
TP,FP,FN,TN
453,233,349,2221
