Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0223,0.0004,0.9000
0.0786,0.0012,0.8500
0.1363,0.0020,0.8000
0.2110,0.0064,0.7500
0.2661,0.0100,0.7000
0.3211,0.0185,0.6500
0.3761,0.0289,0.6000
0.4351,0.0377,0.5500
0.6068,0.0943,0.5000
0.6684,0.1247,0.4500
0.7208,0.1532,0.4000
0.7680,0.1913,0.3500
0.8270,0.2391,0.3000
0.8860,0.2920,0.2500
0.9109,0.3442,0.2000
0.9371,0.4007,0.1500
0.9620,0.4769,0.1000
0.9869,0.6233,0.0500
Best %,Threshold
83.8759,0.5500
TP,FP,FN,TN
332,94,431,2399
