Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0106,0.0000,0.9500
0.0703,0.0016,0.9000
0.1247,0.0036,0.8500
0.1817,0.0084,0.8000
0.2387,0.0160,0.7500
0.3037,0.0212,0.7000
0.3581,0.0280,0.6500
0.4218,0.0364,0.6000
0.4721,0.0471,0.5500
0.6286,0.1115,0.5000
0.6844,0.1374,0.4500
0.7175,0.1650,0.4000
0.7812,0.1978,0.3500
0.8236,0.2385,0.3000
0.8793,0.2873,0.2500
0.9284,0.3452,0.2000
0.9562,0.4107,0.1500
0.9814,0.4838,0.1000
0.9960,0.6121,0.0500
Best %,Threshold
84.1572,0.5500
TP,FP,FN,TN
356,118,398,2385
