Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0177,0.0004,0.8000
0.0480,0.0008,0.7500
0.0834,0.0037,0.7000
0.1264,0.0045,0.6500
0.1669,0.0081,0.6000
0.2048,0.0122,0.5500
0.5209,0.0690,0.5000
0.5601,0.0876,0.4500
0.6144,0.1099,0.4000
0.6637,0.1391,0.3500
0.7282,0.1753,0.3000
0.7889,0.2252,0.2500
0.8508,0.2694,0.2000
0.9001,0.3444,0.1500
0.9431,0.4199,0.1000
0.9823,0.5262,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
412,170,379,2295
