Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0174,0.0000,0.9000
0.0511,0.0012,0.8500
0.1059,0.0049,0.8000
0.1856,0.0086,0.7500
0.2491,0.0163,0.7000
0.3238,0.0216,0.6500
0.3699,0.0310,0.6000
0.4209,0.0424,0.5500
0.6065,0.0982,0.5000
0.6663,0.1235,0.4500
0.7136,0.1594,0.4000
0.7796,0.1932,0.3500
0.8306,0.2360,0.3000
0.8630,0.2748,0.2500
0.9041,0.3180,0.2000
0.9377,0.3653,0.1500
0.9676,0.4354,0.1000
0.9851,0.5715,0.0500
Best %,Threshold
82.8931,0.5000
TP,FP,FN,TN
487,241,316,2212
