Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0138,0.0004,0.9000
0.0663,0.0008,0.8500
0.1464,0.0037,0.8000
0.2178,0.0090,0.7500
0.2916,0.0163,0.7000
0.3267,0.0228,0.6500
0.3655,0.0317,0.6000
0.4130,0.0411,0.5500
0.5895,0.0863,0.5000
0.6370,0.1066,0.4500
0.6921,0.1343,0.4000
0.7584,0.1726,0.3500
0.8160,0.2112,0.3000
0.8573,0.2576,0.2500
0.8911,0.3000,0.2000
0.9262,0.3622,0.1500
0.9499,0.4253,0.1000
0.9812,0.5751,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
471,212,328,2245
