Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0000,0.6500
0.0072,0.0000,0.6000
0.0290,0.0043,0.5500
0.1739,0.0087,0.5000
0.4783,0.0174,0.4500
0.7681,0.0870,0.4000
0.9638,0.4522,0.3500
1.0000,0.9043,0.3000
1.0000,0.9739,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
106,20,32,210
