Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0095,0.6500
0.0000,0.0095,0.6000
0.0000,0.0190,0.5500
0.1146,0.0237,0.5000
0.3822,0.0332,0.4500
0.7197,0.1043,0.4000
0.9618,0.3981,0.3500
1.0000,0.8578,0.3000
1.0000,0.9621,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
113,22,44,189
