Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0094,0.6500
0.0065,0.0094,0.6000
0.0194,0.0141,0.5500
0.1355,0.0141,0.5000
0.4387,0.0188,0.4500
0.7677,0.0939,0.4000
0.9806,0.4742,0.3500
1.0000,0.8451,0.3000
1.0000,0.9859,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
119,20,36,193
