Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6923,0.1274,0.5000
0.7500,0.1415,0.4500
0.8397,0.1934,0.4000
0.8654,0.2877,0.3500
0.9103,0.4670,0.3000
0.9872,0.6651,0.2500
1.0000,0.8443,0.2000
1.0000,0.9292,0.1500
1.0000,0.9481,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
131,41,25,171
