Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0267,0.0000,0.7000
0.0267,0.0000,0.6500
0.0267,0.0000,0.6000
0.0267,0.0000,0.5500
0.7267,0.1055,0.5000
0.8200,0.1422,0.4500
0.8933,0.1972,0.4000
0.9400,0.2523,0.3500
0.9733,0.4174,0.3000
0.9933,0.6147,0.2500
1.0000,0.7982,0.2000
1.0000,0.8716,0.1500
1.0000,0.9174,0.1000
1.0000,0.9725,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
123,31,27,187
