Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5113,0.0213,0.9500
0.6316,0.0511,0.9000
0.7218,0.0681,0.8500
0.7744,0.0809,0.8000
0.8045,0.0851,0.7500
0.8421,0.1021,0.7000
0.8496,0.1149,0.6500
0.8571,0.1362,0.6000
0.8647,0.1489,0.5500
0.9624,0.3191,0.5000
0.9624,0.3745,0.4500
0.9699,0.4043,0.4000
0.9699,0.4553,0.3500
0.9699,0.5532,0.3000
0.9699,0.6170,0.2500
0.9850,0.7021,0.2000
0.9925,0.7660,0.1500
0.9925,0.8170,0.1000
0.9925,0.8851,0.0500
Best %,Threshold
87.7717,0.7000
TP,FP,FN,TN
112,24,21,211
