Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3922,0.0047,0.9500
0.4575,0.0140,0.9000
0.5229,0.0279,0.8500
0.5490,0.0326,0.8000
0.5882,0.0372,0.7500
0.6144,0.0372,0.7000
0.6536,0.0465,0.6500
0.6863,0.0558,0.6000
0.7320,0.0605,0.5500
0.9869,0.3116,0.5000
0.9869,0.3256,0.4500
0.9869,0.3488,0.4000
0.9869,0.3814,0.3500
0.9869,0.4744,0.3000
0.9869,0.5349,0.2500
0.9935,0.5860,0.2000
0.9935,0.6233,0.1500
1.0000,0.7070,0.1000
1.0000,0.8047,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
112,13,41,202
