Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3179,0.0184,0.9500
0.4503,0.0369,0.9000
0.5497,0.0461,0.8500
0.5762,0.0461,0.8000
0.6026,0.0461,0.7500
0.6291,0.0507,0.7000
0.6755,0.0599,0.6500
0.7152,0.0645,0.6000
0.7351,0.0691,0.5500
0.9536,0.3594,0.5000
0.9536,0.3779,0.4500
0.9536,0.4286,0.4000
0.9603,0.4747,0.3500
0.9735,0.6083,0.3000
0.9801,0.6636,0.2500
0.9801,0.6912,0.2000
0.9801,0.7189,0.1500
1.0000,0.7650,0.1000
1.0000,0.8295,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
111,15,40,202
