Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0519,0.0000,0.6500
0.4222,0.0258,0.6000
0.6593,0.0730,0.5500
0.9111,0.3691,0.5000
0.9926,0.8412,0.4500
1.0000,0.9614,0.4000
1.0000,0.9871,0.3500
1.0000,0.9914,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
89,17,46,216
