Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0208,0.0000,0.8000
0.0208,0.0000,0.7500
0.0556,0.0000,0.7000
0.1111,0.0000,0.6500
0.2500,0.0045,0.6000
0.4097,0.0134,0.5500
0.5625,0.0357,0.5000
0.7361,0.0670,0.4500
0.8611,0.1607,0.4000
0.9375,0.4196,0.3500
0.9931,0.7188,0.3000
1.0000,0.8839,0.2500
1.0000,0.9286,0.2000
1.0000,0.9732,0.1500
1.0000,0.9821,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
106,15,38,209
