Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0692,0.0066,0.9500
0.1032,0.0099,0.9000
0.1274,0.0144,0.8500
0.1456,0.0193,0.8000
0.1578,0.0222,0.7500
0.1675,0.0251,0.7000
0.1869,0.0271,0.6500
0.1954,0.0300,0.6000
0.2112,0.0362,0.5500
0.2306,0.0415,0.5000
0.2512,0.0461,0.4500
0.2718,0.0498,0.4000
0.2973,0.0530,0.3500
0.3167,0.0609,0.3000
0.3410,0.0666,0.2500
0.3617,0.0744,0.2000
0.3944,0.0884,0.1500
0.4381,0.1036,0.1000
0.5182,0.1419,0.0500
Best %,Threshold
78.3477,0.2500
TP,FP,FN,TN
281,162,543,2270
