Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1335,0.0159,0.9500
0.1722,0.0255,0.9000
0.2003,0.0339,0.8500
0.2216,0.0411,0.8000
0.2537,0.0490,0.7500
0.2670,0.0534,0.7000
0.2804,0.0634,0.6500
0.2991,0.0738,0.6000
0.3244,0.0841,0.5500
0.3458,0.0965,0.5000
0.3712,0.1053,0.4500
0.3912,0.1140,0.4000
0.4139,0.1260,0.3500
0.4352,0.1407,0.3000
0.4579,0.1623,0.2500
0.5060,0.1862,0.2000
0.5461,0.2181,0.1500
0.6115,0.2564,0.1000
0.6943,0.3349,0.0500
Best %,Threshold
79.0605,0.7500
TP,FP,FN,TN
190,123,559,2385
