Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2913,0.1501,0.9500
0.3293,0.1722,0.9000
0.3525,0.1898,0.8500
0.3733,0.2017,0.8000
0.3941,0.2079,0.7500
0.4100,0.2161,0.7000
0.4235,0.2202,0.6500
0.4382,0.2267,0.6000
0.4480,0.2349,0.5500
0.4627,0.2431,0.5000
0.4749,0.2505,0.4500
0.4969,0.2571,0.4000
0.5226,0.2677,0.3500
0.5483,0.2755,0.3000
0.5679,0.2882,0.2500
0.5936,0.3001,0.2000
0.6193,0.3112,0.1500
0.6475,0.3260,0.1000
0.6830,0.3604,0.0500
Best %,Threshold
74.9079,1.0000
TP,FP,FN,TN
0,0,817,2439
