Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3921,0.0753,0.9500
0.4671,0.1106,0.9000
0.5158,0.1338,0.8500
0.5447,0.1550,0.8000
0.5829,0.1667,0.7500
0.6079,0.1811,0.7000
0.6368,0.2007,0.6500
0.6553,0.2143,0.6000
0.6776,0.2332,0.5500
0.6908,0.2452,0.5000
0.7171,0.2656,0.4500
0.7316,0.2804,0.4000
0.7539,0.2977,0.3500
0.7684,0.3101,0.3000
0.7908,0.3305,0.2500
0.8013,0.3474,0.2000
0.8197,0.3706,0.1500
0.8355,0.3982,0.1000
0.8618,0.4539,0.0500
Best %,Threshold
80.0369,0.9500
TP,FP,FN,TN
298,188,462,2308
