Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0113,0.0053,0.8500
0.0141,0.0053,0.8000
0.0141,0.0053,0.7500
0.0480,0.0071,0.7000
0.1017,0.0071,0.6500
0.1638,0.0071,0.6000
0.2571,0.0088,0.5500
0.6610,0.0459,0.5000
0.7401,0.0811,0.4500
0.8277,0.1446,0.4000
0.8814,0.3016,0.3500
0.9322,0.4868,0.3000
0.9944,0.7513,0.2500
1.0000,0.8695,0.2000
1.0000,0.9541,0.1500
1.0000,0.9894,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.0163,0.4500
TP,FP,FN,TN
262,46,92,521
