Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0018,0.9000
0.0141,0.0053,0.8500
0.0198,0.0053,0.8000
0.0734,0.0053,0.7500
0.1469,0.0071,0.7000
0.2119,0.0071,0.6500
0.3503,0.0106,0.6000
0.4718,0.0194,0.5500
0.6780,0.0406,0.5000
0.7910,0.0864,0.4500
0.8814,0.1993,0.4000
0.9294,0.3986,0.3500
0.9915,0.6526,0.3000
0.9972,0.8272,0.2500
1.0000,0.9330,0.2000
1.0000,0.9700,0.1500
1.0000,0.9859,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.6450,0.4500
TP,FP,FN,TN
280,49,74,518
