Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0198,0.0018,0.8000
0.0565,0.0018,0.7500
0.1017,0.0053,0.7000
0.1723,0.0053,0.6500
0.2938,0.0088,0.6000
0.4237,0.0194,0.5500
0.7401,0.0670,0.5000
0.8192,0.1252,0.4500
0.8842,0.2610,0.4000
0.9322,0.4233,0.3500
0.9887,0.6473,0.3000
0.9944,0.8166,0.2500
1.0000,0.9189,0.2000
1.0000,0.9630,0.1500
1.0000,0.9841,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.8849,0.5000
TP,FP,FN,TN
262,38,92,529
