Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0089,0.9000
0.0070,0.0089,0.8500
0.0280,0.0089,0.8000
0.0420,0.0089,0.7500
0.0420,0.0089,0.7000
0.0420,0.0089,0.6500
0.0559,0.0089,0.6000
0.0559,0.0089,0.5500
0.6503,0.0667,0.5000
0.7273,0.0800,0.4500
0.8112,0.1422,0.4000
0.8671,0.2000,0.3500
0.9510,0.3467,0.3000
0.9790,0.5022,0.2500
0.9930,0.7333,0.2000
0.9930,0.8711,0.1500
1.0000,0.9289,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
104,18,39,207
