Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0044,0.8500
0.0142,0.0044,0.8000
0.0142,0.0044,0.7500
0.0213,0.0044,0.7000
0.0284,0.0044,0.6500
0.0284,0.0044,0.6000
0.0355,0.0044,0.5500
0.7092,0.1806,0.5000
0.8085,0.1938,0.4500
0.8369,0.2467,0.4000
0.9007,0.3348,0.3500
0.9362,0.4449,0.3000
0.9858,0.6123,0.2500
1.0000,0.7841,0.2000
1.0000,0.8811,0.1500
1.0000,0.9471,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
114,44,27,183
