Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0214,0.0000,0.8000
0.0286,0.0044,0.7500
0.0429,0.0044,0.7000
0.0571,0.0044,0.6500
0.0786,0.0044,0.6000
0.1429,0.0088,0.5500
0.9214,0.5482,0.5000
0.9357,0.5965,0.4500
0.9500,0.7018,0.4000
0.9786,0.7368,0.3500
0.9929,0.8070,0.3000
1.0000,0.8684,0.2500
1.0000,0.9079,0.2000
1.0000,0.9430,0.1500
1.0000,0.9693,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
66.8478,0.5500
TP,FP,FN,TN
20,2,120,226
