Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0137,0.8500
0.0067,0.0137,0.8000
0.0201,0.0137,0.7500
0.0268,0.0137,0.7000
0.0403,0.0137,0.6500
0.0671,0.0137,0.6000
0.1141,0.0137,0.5500
0.5436,0.0731,0.5000
0.6107,0.1279,0.4500
0.6913,0.2009,0.4000
0.7718,0.2968,0.3500
0.8322,0.4840,0.3000
0.9262,0.5662,0.2500
1.0000,0.7397,0.2000
1.0000,0.8584,0.1500
1.0000,0.9224,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
77.1739,0.5000
TP,FP,FN,TN
81,16,68,203
