Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0064,0.0000,0.6000
0.0064,0.0000,0.5500
0.2357,0.0142,0.5000
0.2803,0.0142,0.4500
0.3376,0.0237,0.4000
0.4268,0.0379,0.3500
0.5414,0.0569,0.3000
0.7898,0.1090,0.2500
0.9299,0.4502,0.2000
0.9936,0.7014,0.1500
1.0000,0.8483,0.1000
1.0000,0.9621,0.0500
Best %,Threshold
84.7826,0.2500
TP,FP,FN,TN
124,23,33,188
