Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0217,0.0043,0.9000
0.0290,0.0087,0.8500
0.0362,0.0130,0.8000
0.1232,0.0130,0.7500
0.2681,0.0174,0.7000
0.3913,0.0348,0.6500
0.6304,0.0435,0.6000
0.7609,0.0696,0.5500
0.8623,0.1217,0.5000
0.9203,0.2261,0.4500
0.9493,0.3913,0.4000
1.0000,0.6478,0.3500
1.0000,0.7565,0.3000
1.0000,0.8217,0.2500
1.0000,0.8696,0.2000
1.0000,0.9435,0.1500
1.0000,0.9739,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
119,28,19,202
