Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0126,0.0000,0.8000
0.0566,0.0000,0.7500
0.0943,0.0048,0.7000
0.1635,0.0048,0.6500
0.2390,0.0096,0.6000
0.3459,0.0144,0.5500
0.4403,0.0239,0.5000
0.5912,0.0239,0.4500
0.6792,0.0478,0.4000
0.7862,0.0766,0.3500
0.8805,0.1579,0.3000
0.9497,0.4354,0.2500
0.9874,0.7464,0.2000
1.0000,0.8995,0.1500
1.0000,0.9330,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
86.4130,0.3500
TP,FP,FN,TN
125,16,34,193
