Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0227,0.0000,0.9500
0.1212,0.0000,0.9000
0.2500,0.0085,0.8500
0.3636,0.0127,0.8000
0.5227,0.0381,0.7500
0.6818,0.0805,0.7000
0.7955,0.1356,0.6500
0.8712,0.2288,0.6000
0.9242,0.3432,0.5500
0.9545,0.5254,0.5000
0.9924,0.7119,0.4500
0.9924,0.8305,0.4000
1.0000,0.8686,0.3500
1.0000,0.9407,0.3000
1.0000,0.9788,0.2500
1.0000,0.9915,0.2000
1.0000,0.9915,0.1500
1.0000,0.9958,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
83.9674,0.6500
TP,FP,FN,TN
105,32,27,204
