Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0071,0.0000,0.8000
0.0429,0.0000,0.7500
0.1286,0.0088,0.7000
0.2500,0.0088,0.6500
0.3571,0.0132,0.6000
0.4500,0.0219,0.5500
0.5714,0.0263,0.5000
0.7000,0.0439,0.4500
0.8143,0.1184,0.4000
0.8929,0.1798,0.3500
0.9643,0.3991,0.3000
1.0000,0.6491,0.2500
1.0000,0.8553,0.2000
1.0000,0.9254,0.1500
1.0000,0.9737,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
98,10,42,218
