Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0209,0.0004,0.7000
0.0443,0.0016,0.6500
0.0847,0.0056,0.6000
0.1434,0.0092,0.5500
0.2112,0.0185,0.5000
0.2960,0.0350,0.4500
0.4302,0.0675,0.4000
0.5567,0.1053,0.3500
0.6793,0.1539,0.3000
0.7771,0.2198,0.2500
0.8501,0.2961,0.2000
0.9035,0.3580,0.1500
0.9544,0.4580,0.1000
0.9987,0.7618,0.0500
Best %,Threshold
81.5111,0.3500
TP,FP,FN,TN
427,262,340,2227
