Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0048,0.0000,0.8000
0.0275,0.0004,0.7500
0.0431,0.0008,0.7000
0.0706,0.0017,0.6500
0.1112,0.0037,0.6000
0.1567,0.0091,0.5500
0.2249,0.0153,0.5000
0.3134,0.0273,0.4500
0.4079,0.0463,0.4000
0.5239,0.0731,0.3500
0.6232,0.1149,0.3000
0.7045,0.1653,0.2500
0.7967,0.2326,0.2000
0.8744,0.3136,0.1500
0.9498,0.4186,0.1000
0.9880,0.6562,0.0500
Best %,Threshold
82.3403,0.3500
TP,FP,FN,TN
438,177,398,2243
