Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0053,0.0000,0.7000
0.0173,0.0004,0.6500
0.0480,0.0016,0.6000
0.0920,0.0032,0.5500
0.1400,0.0052,0.5000
0.2053,0.0124,0.4500
0.2813,0.0215,0.4000
0.3640,0.0411,0.3500
0.4493,0.0690,0.3000
0.5387,0.0981,0.2500
0.6733,0.1592,0.2000
0.8160,0.2688,0.1500
0.9200,0.4152,0.1000
0.9920,0.6633,0.0500
Best %,Threshold
82.1922,0.3500
TP,FP,FN,TN
273,103,477,2404
