Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0004,0.8500
0.0357,0.0004,0.8000
0.0943,0.0036,0.7500
0.1363,0.0085,0.7000
0.2242,0.0210,0.6500
0.3096,0.0364,0.6000
0.4191,0.0563,0.5500
0.4943,0.0781,0.5000
0.5771,0.1056,0.4500
0.6561,0.1404,0.4000
0.7299,0.2003,0.3500
0.8076,0.2618,0.3000
0.8739,0.3213,0.2500
0.9274,0.3845,0.2000
0.9694,0.4832,0.1500
0.9860,0.6592,0.1000
0.9975,0.9304,0.0500
Best %,Threshold
81.8796,0.5000
TP,FP,FN,TN
388,193,397,2278
