Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0049,0.0000,0.8000
0.0185,0.0000,0.7500
0.0406,0.0016,0.7000
0.0554,0.0020,0.6500
0.1046,0.0041,0.6000
0.1599,0.0090,0.5500
0.2054,0.0135,0.5000
0.2645,0.0184,0.4500
0.3161,0.0258,0.4000
0.4170,0.0409,0.3500
0.5080,0.0696,0.3000
0.5867,0.1011,0.2500
0.6839,0.1453,0.2000
0.7897,0.2341,0.1500
0.9004,0.3479,0.1000
0.9754,0.5538,0.0500
Best %,Threshold
82.4939,0.3000
TP,FP,FN,TN
413,170,400,2273
