Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0052,0.0000,0.8000
0.0197,0.0008,0.7500
0.0459,0.0012,0.7000
0.0786,0.0032,0.6500
0.1180,0.0060,0.6000
0.1638,0.0104,0.5500
0.2254,0.0156,0.5000
0.3145,0.0265,0.4500
0.3932,0.0433,0.4000
0.4902,0.0610,0.3500
0.5858,0.0975,0.3000
0.7025,0.1428,0.2500
0.7916,0.2038,0.2000
0.8755,0.3008,0.1500
0.9436,0.4067,0.1000
0.9843,0.6085,0.0500
Best %,Threshold
83.3845,0.3500
TP,FP,FN,TN
374,152,389,2341
