Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0141,0.0053,0.9000
0.0424,0.0053,0.8500
0.0876,0.0071,0.8000
0.1441,0.0071,0.7500
0.2429,0.0071,0.7000
0.3531,0.0106,0.6500
0.4407,0.0194,0.6000
0.5537,0.0194,0.5500
0.7034,0.0529,0.5000
0.7740,0.0882,0.4500
0.8446,0.1605,0.4000
0.9096,0.2928,0.3500
0.9407,0.4709,0.3000
0.9915,0.7055,0.2500
0.9972,0.8554,0.2000
1.0000,0.9400,0.1500
1.0000,0.9718,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.8849,0.4500
TP,FP,FN,TN
274,50,80,517
