Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0018,0.9500
0.0141,0.0053,0.9000
0.0537,0.0053,0.8500
0.0960,0.0071,0.8000
0.1695,0.0071,0.7500
0.2881,0.0106,0.7000
0.3757,0.0141,0.6500
0.4718,0.0212,0.6000
0.5621,0.0282,0.5500
0.7938,0.0864,0.5000
0.8531,0.1658,0.4500
0.9124,0.2875,0.4000
0.9407,0.4533,0.3500
0.9915,0.6825,0.3000
0.9972,0.8095,0.2500
1.0000,0.8748,0.2000
1.0000,0.9453,0.1500
1.0000,0.9841,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.7535,0.5000
TP,FP,FN,TN
281,49,73,518
